"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
0.00,11193,"CVG",8,
0.00,14100,"PHL",8,
0.00,11441,"DUJ",8,
0.00,14131,"PKB",8,
0.00,13303,"MIA",8,
0.00,10135,"ABE",8,
0.00,12898,"LBE",9,
0.00,10397,"ATL",9,
0.00,10529,"BDL",9,
0.00,10721,"BOS",9,
0.00,10792,"BUF",9,
0.00,11298,"DFW",9,
0.00,11423,"DSM",9,
0.00,12478,"JFK",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13296,"MHT",9,
0.00,13487,"MSP",9,
0.00,13796,"OAK",9,
0.00,13891,"ONT",9,
0.00,13930,"ORD",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14524,"RIC",9,
0.00,14730,"SDF",9,
0.00,14730,"SDF",9,
0.00,14730,"SDF",9,
0.00,15096,"SYR",9,
0.00,10397,"ATL",9,
0.00,10135,"ABE",9,
0.00,10693,"BNA",9,
0.00,10792,"BUF",9,
0.00,11278,"DCA",9,
0.00,11995,"GSO",9,
0.00,12391,"ISP",9,
0.00,13230,"MDT",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14122,"PIT",9,
0.00,14711,"SCE",9,
0.00,15016,"STL",9,
0.00,10135,"ABE",9,
0.00,10620,"BIL",9,
0.00,11697,"FLL",9,
0.00,13204,"MCO",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13487,"MSP",9,
0.00,13871,"OMA",9,
0.00,13930,"ORD",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14107,"PHX",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14679,"SAN",9,
0.00,14771,"SFO",9,
0.00,14771,"SFO",9,
0.00,14893,"SMF",9,
0.00,14908,"SNA",9,
0.00,14908,"SNA",9,
0.00,15016,"STL",9,
0.00,13891,"ONT",9,
0.00,12348,"INT",9,
0.00,14098,"PHF",9,
0.00,14524,"RIC",9,
0.00,14711,"SCE",9,
0.00,14711,"SCE",9,
0.00,13303,"MIA",9,
0.00,11193,"CVG",9,
0.00,14100,"PHL",9,
0.00,10135,"ABE",9,
0.00,10135,"ABE",9,
0.00,10135,"ABE",9,
0.00,10135,"ABE",9,
0.00,10322,"AOO",9,
0.00,10434,"AVP",9,
0.00,11042,"CLE",9,
0.00,11057,"CLT",9,
0.00,11618,"EWR",9,
0.00,11618,"EWR",9,
0.00,11618,"EWR",9,
0.00,12339,"IND",9,
0.00,12339,"IND",9,
0.00,12339,"IND",9,
0.00,12339,"IND",9,
0.00,12365,"IPT",9,
0.00,12365,"IPT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13244,"MEM",9,
0.00,13244,"MEM",9,
0.00,13244,"MEM",9,
0.00,13244,"MEM",9,
0.00,13796,"OAK",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14122,"PIT",9,
0.00,14711,"SCE",9,
0.00,14100,"PHL",9,
0.00,15842,"WRI",9,
0.00,14122,"PIT",10,
0.00,12898,"LBE",10,
0.00,13303,"MIA",10,
0.00,14122,"PIT",10,
0.00,14057,"PDX",10,
0.00,14057,"PDX",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14747,"SEA",10,
0.00,14869,"SLC",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,10874,"CAK",10,
0.00,11027,"CKB",10,
0.00,12391,"ISP",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,15919,"XNA",10,
0.00,11193,"CVG",10,
0.00,14100,"PHL",10,
0.00,13230,"MDT",10,
0.00,11193,"CVG",10,
0.00,13307,"MIE",10,
0.00,13931,"ORF",10,
0.00,14009,"PAM",10,
0.00,14711,"SCE",10,
0.00,14711,"SCE",10,
0.00,15842,"WRI",10,
0.00,10135,"ABE",10,
0.00,10135,"ABE",10,
0.00,10135,"ABE",10,
0.00,10135,"ABE",10,
0.00,10434,"AVP",10,
0.00,10434,"AVP",10,
0.00,10721,"BOS",10,
0.00,10821,"BWI",10,
0.00,11042,"CLE",10,
0.00,11618,"EWR",10,
0.00,12264,"IAD",10,
0.00,12339,"IND",10,
0.00,12339,"IND",10,
0.00,12339,"IND",10,
0.00,12339,"IND",10,
0.00,12365,"IPT",10,
0.00,12478,"JFK",10,
0.00,13230,"MDT",10,
0.00,13230,"MDT",10,
0.00,13230,"MDT",10,
0.00,13230,"MDT",10,
0.00,13244,"MEM",10,
0.00,13244,"MEM",10,
0.00,13244,"MEM",10,
0.00,13244,"MEM",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14524,"RIC",10,
0.00,14711,"SCE",10,
0.00,10397,"ATL",10,
0.00,10529,"BDL",10,
0.00,10721,"BOS",10,
0.00,10792,"BUF",10,
0.00,11298,"DFW",10,
0.00,11423,"DSM",10,
0.00,12478,"JFK",10,
0.00,13230,"MDT",10,
0.00,13244,"MEM",10,
0.00,13296,"MHT",10,
0.00,13487,"MSP",10,
0.00,13796,"OAK",10,
0.00,13891,"ONT",10,
0.00,13930,"ORD",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14122,"PIT",10,
0.00,14524,"RIC",10,
0.00,14730,"SDF",10,
0.00,14730,"SDF",10,
0.00,14730,"SDF",10,
0.00,15096,"SYR",10,
0.00,10821,"BWI",10,
0.00,12478,"JFK",10,
0.00,13230,"MDT",10,
0.00,11995,"GSO",11,
0.00,12478,"JFK",11,
0.00,14711,"SCE",11,
0.00,14711,"SCE",11,
0.00,14711,"SCE",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14122,"PIT",11,
0.00,10397,"ATL",11,
0.00,10529,"BDL",11,
0.00,10721,"BOS",11,
0.00,10792,"BUF",11,
0.00,10821,"BWI",11,
0.00,10868,"CAE",11,
0.00,11298,"DFW",11,
0.00,11423,"DSM",11,
0.00,11618,"EWR",11,
0.00,12478,"JFK",11,
0.00,12478,"JFK",11,
0.00,12917,"LCK",11,
0.00,13230,"MDT",11,
0.00,13296,"MHT",11,
0.00,13487,"MSP",11,
0.00,13796,"OAK",11,
0.00,13891,"ONT",11,
0.00,13930,"ORD",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14107,"PHX",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14524,"RIC",11,
0.00,14730,"SDF",11,
0.00,14730,"SDF",11,
0.00,14730,"SDF",11,
0.00,15096,"SYR",11,
0.00,14100,"PHL",11,
0.00,11193,"CVG",11,
0.00,14100,"PHL",11,
0.00,13796,"OAK",11,
0.00,11298,"DFW",11,
0.00,13230,"MDT",11,
0.00,13891,"ONT",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14831,"SJC",11,
0.00,14869,"SLC",11,
0.00,15304,"TPA",11,
0.00,10397,"ATL",11,
0.00,13796,"OAK",11,
0.00,14100,"PHL",11,
0.00,10135,"ABE",11,
0.00,10135,"ABE",11,
0.00,10135,"ABE",11,
0.00,10135,"ABE",11,
0.00,10434,"AVP",11,
0.00,11042,"CLE",11,
0.00,11618,"EWR",11,
0.00,11618,"EWR",11,
0.00,12339,"IND",11,
0.00,12339,"IND",11,
0.00,12339,"IND",11,
0.00,12339,"IND",11,
0.00,12339,"IND",11,
0.00,12365,"IPT",11,
0.00,12917,"LCK",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,13244,"MEM",11,
0.00,13244,"MEM",11,
0.00,13244,"MEM",11,
0.00,13244,"MEM",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14122,"PIT",11,
0.00,14492,"RDU",11,
0.00,14524,"RIC",11,
0.00,14711,"SCE",11,
0.00,10800,"BUR",12,
0.00,10257,"ALB",12,
0.00,10397,"ATL",12,
0.00,10529,"BDL",12,
0.00,10529,"BDL",12,
0.00,10721,"BOS",12,
0.00,10792,"BUF",12,
0.00,10821,"BWI",12,
0.00,10868,"CAE",12,
0.00,11042,"CLE",12,
0.00,11057,"CLT",12,
0.00,11298,"DFW",12,
0.00,11423,"DSM",12,
0.00,12478,"JFK",12,
0.00,12478,"JFK",12,
0.00,12917,"LCK",12,
0.00,13204,"MCO",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13244,"MEM",12,
0.00,13295,"MHR",12,
0.00,13296,"MHT",12,
0.00,13303,"MIA",12,
0.00,13342,"MKE",12,
0.00,13487,"MSP",12,
0.00,13796,"OAK",12,
0.00,13891,"ONT",12,
0.00,13891,"ONT",12,
0.00,13930,"ORD",12,
0.00,14057,"PDX",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14107,"PHX",12,
0.00,14112,"PIE",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14307,"PVD",12,
0.00,14492,"RDU",12,
0.00,14524,"RIC",12,
0.00,14570,"RNO",12,
0.00,14730,"SDF",12,
0.00,14730,"SDF",12,
0.00,14730,"SDF",12,
0.00,15070,"SWF",12,
0.00,15096,"SYR",12,
0.00,10792,"BUF",12,
0.00,11057,"CLT",12,
0.00,13303,"MIA",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,11193,"CVG",12,
0.00,13930,"ORD",12,
0.00,14100,"PHL",12,
0.00,13891,"ONT",12,
0.00,14100,"PHL",12,
0.00,10397,"ATL",12,
0.00,10397,"ATL",12,
0.00,13796,"OAK",12,
0.00,14100,"PHL",12,
0.00,14122,"PIT",12,
0.00,12478,"JFK",12,
0.00,14100,"PHL",12,
0.00,14107,"PHX",12,
0.00,14730,"SDF",12,
0.00,10135,"ABE",12,
0.00,10135,"ABE",12,
0.00,10135,"ABE",12,
0.00,10434,"AVP",12,
0.00,11042,"CLE",12,
0.00,11618,"EWR",12,
0.00,11618,"EWR",12,
0.00,12339,"IND",12,
0.00,12339,"IND",12,
0.00,12339,"IND",12,
0.00,12339,"IND",12,
0.00,12339,"IND",12,
0.00,12365,"IPT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,13244,"MEM",12,
0.00,13244,"MEM",12,
0.00,13244,"MEM",12,
0.00,13244,"MEM",12,
0.00,13931,"ORF",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14492,"RDU",12,
0.00,14711,"SCE",12,
0.00,15096,"SYR",12,
0.00,12954,"LGB",12,
0.00,14100,"PHL",12,
0.00,14112,"PIE",12,
0.00,12339,"IND",12,
0.00,14711,"SCE",12,
0.00,11292,"DEN",12,
0.00,13230,"MDT",12,
0.00,13230,"MDT",12,
0.00,14730,"SDF",12,
0.00,14730,"SDF",12,
0.00,11193,"CVG",12,
0.00,14100,"PHL",12,
0.00,10135,"ABE",12,
0.00,11086,"CNO",12,
0.00,14122,"PIT",12,
0.00,10135,"ABE",12,
0.00,10135,"ABE",12,
0.00,10434,"AVP",12,
0.00,10434,"AVP",12,
0.00,10434,"AVP",12,
0.00,12391,"ISP",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,10423,"AUS",12,
0.00,11618,"EWR",12,
0.00,12441,"JAC",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14100,"PHL",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14122,"PIT",12,
0.00,14869,"SLC",12,
0.00,14908,"SNA",12,
0.00,12915,"LCH",12,
0.00,11577,"ERI",1,
0.00,15096,"SYR",1,
0.00,11577,"ERI",2,
0.00,13230,"MDT",2,
0.00,14122,"PIT",2,
0.00,15096,"SYR",2,
0.00,10434,"AVP",3,
0.00,10434,"AVP",3,
0.00,10434,"AVP",3,
0.00,11267,"DAY",3,
0.00,13296,"MHT",3,
0.00,14100,"PHL",3,
0.00,14122,"PIT",3,
0.00,10434,"AVP",4,
0.00,10434,"AVP",4,
0.00,10434,"AVP",4,
0.00,10434,"AVP",4,
0.00,10529,"BDL",4,
0.00,11577,"ERI",4,
0.00,12397,"ITH",4,
0.00,13230,"MDT",4,
0.00,14576,"ROC",4,
0.00,10257,"ALB",5,
0.00,10434,"AVP",5,
0.00,10434,"AVP",5,
0.00,10434,"AVP",5,
0.00,10434,"AVP",5,
0.00,10434,"AVP",5,
0.00,10529,"BDL",5,
0.00,11267,"DAY",5,
0.00,11577,"ERI",5,
0.00,11577,"ERI",5,
0.00,11721,"FNT",5,
0.00,11986,"GRR",5,
0.00,11986,"GRR",5,
0.00,13230,"MDT",5,
0.00,13230,"MDT",5,
0.00,13230,"MDT",5,
0.00,14100,"PHL",5,
0.00,14100,"PHL",5,
0.00,14100,"PHL",5,
0.00,14100,"PHL",5,
0.00,14307,"PVD",5,
0.00,14576,"ROC",5,
0.00,14576,"ROC",5,
0.00,10257,"ALB",6,
0.00,10434,"AVP",6,
0.00,10434,"AVP",6,
0.00,10434,"AVP",6,
0.00,10434,"AVP",6,
0.00,10529,"BDL",6,
0.00,10792,"BUF",6,
0.00,10792,"BUF",6,
0.00,10792,"BUF",6,
0.00,11042,"CLE",6,
0.00,11193,"CVG",6,
0.00,11267,"DAY",6,
0.00,11577,"ERI",6,
0.00,11577,"ERI",6,
0.00,11577,"ERI",6,
0.00,11577,"ERI",6,
0.00,11577,"ERI",6,
0.00,11721,"FNT",6,
0.00,12397,"ITH",6,
0.00,13230,"MDT",6,
0.00,13230,"MDT",6,
0.00,13230,"MDT",6,
0.00,14100,"PHL",6,
0.00,14100,"PHL",6,
0.00,14100,"PHL",6,
0.00,14100,"PHL",6,
0.00,14122,"PIT",6,
0.00,14307,"PVD",6,
0.00,14307,"PVD",6,
0.00,14576,"ROC",6,
0.00,14696,"SBN",6,
0.00,10434,"AVP",7,
0.00,10434,"AVP",7,
0.00,10529,"BDL",7,
0.00,10792,"BUF",7,
0.00,11066,"CMH",7,
0.00,11193,"CVG",7,
0.00,11577,"ERI",7,
0.00,11577,"ERI",7,
0.00,11577,"ERI",7,
0.00,11577,"ERI",7,
0.00,11577,"ERI",7,
0.00,11721,"FNT",7,
0.00,11986,"GRR",7,
0.00,11986,"GRR",7,
0.00,13230,"MDT",7,
0.00,13230,"MDT",7,
0.00,13931,"ORF",7,
0.00,14100,"PHL",7,
0.00,14100,"PHL",7,
0.00,14100,"PHL",7,
0.00,14122,"PIT",7,
0.00,14307,"PVD",7,
0.00,14576,"ROC",7,
0.00,15096,"SYR",7,
0.00,10135,"ABE",9,
0.00,10135,"ABE",9,
0.00,10434,"AVP",9,
0.00,10990,"CHO",9,
0.00,10990,"CHO",9,
0.00,10990,"CHO",9,
0.00,10990,"CHO",9,
0.00,11146,"CRW",9,
0.00,11146,"CRW",9,
0.00,11577,"ERI",9,
0.00,11721,"FNT",9,
0.00,12559,"JST",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,13230,"MDT",9,
0.00,14100,"PHL",9,
0.00,14100,"PHL",9,
0.00,14711,"SCE",9,
0.00,14711,"SCE",9,
0.00,10135,"ABE",10,
0.00,10529,"BDL",10,
0.00,10990,"CHO",10,
0.00,10990,"CHO",10,
0.00,11146,"CRW",10,
0.00,11146,"CRW",10,
0.00,11577,"ERI",10,
0.00,11577,"ERI",10,
0.00,12397,"ITH",10,
0.00,13230,"MDT",10,
0.00,13230,"MDT",10,
0.00,14100,"PHL",10,
0.00,14100,"PHL",10,
0.00,14122,"PIT",10,
0.00,14307,"PVD",10,
0.00,14576,"ROC",10,
0.00,15096,"SYR",10,
0.00,10529,"BDL",11,
0.00,11042,"CLE",11,
0.00,11577,"ERI",11,
0.00,13230,"MDT",11,
0.00,13230,"MDT",11,
0.00,14100,"PHL",11,
0.00,14100,"PHL",11,
0.00,14122,"PIT",11,
0.00,14307,"PVD",11,
0.00,14576,"ROC",11,
0.00,15096,"SYR",11,
0.00,11577,"ERI",12,
0.00,10135,"ABE",6,
0.00,13891,"ONT",6,
1.00,10994,"CHS",6,
1.00,10504,"BBX",6,
1.00,12250,"HYA",6,
1.00,10557,"BFD",6,
1.00,11684,"FKL",6,
1.00,14122,"PIT",6,
1.00,14635,"RSW",6,
1.00,13230,"MDT",6,
1.00,10434,"AVP",1,
1.00,11641,"FAY",1,
1.00,11996,"GSP",1,
1.00,14100,"PHL",1,
1.00,14122,"PIT",1,
1.00,11624,"EYW",1,
1.00,13577,"MYR",1,
1.00,14122,"PIT",1,
1.00,10135,"ABE",1,
1.00,11423,"DSM",1,
1.00,12217,"HSV",1,
1.00,13029,"LNK",1,
1.00,13230,"MDT",1,
1.00,13230,"MDT",1,
1.00,14122,"PIT",1,
1.00,14122,"PIT",1,
1.00,14122,"PIT",1,
1.00,11996,"GSP",1,
1.00,12451,"JAX",1,
1.00,14100,"PHL",1,
1.00,14122,"PIT",1,
1.00,14100,"PHL",2,
1.00,14122,"PIT",6,
1.00,14122,"PIT",6,
1.00,12124,"HHH",2,
1.00,10713,"BOI",2,
1.00,14122,"PIT",2,
1.00,10800,"BUR",2,
1.00,14100,"PHL",2,
1.00,14122,"PIT",2,
1.00,14893,"SMF",2,
1.00,15370,"TUL",2,
1.00,13296,"MHT",2,
1.00,10135,"ABE",2,
1.00,10135,"ABE",2,
1.00,10135,"ABE",2,
1.00,10135,"ABE",2,
1.00,10135,"ABE",2,
1.00,10408,"ATW",2,
1.00,10434,"AVP",2,
1.00,10434,"AVP",2,
1.00,11775,"FSD",2,
1.00,13230,"MDT",2,
1.00,13230,"MDT",2,
1.00,14108,"PIA",2,
1.00,14122,"PIT",2,
1.00,14122,"PIT",2,
1.00,14696,"SBN",2,
1.00,14696,"SBN",2,
1.00,14783,"SGF",2,
1.00,15370,"TUL",2,
1.00,14100,"PHL",2,
1.00,10135,"ABE",3,
1.00,13360,"MLB",3,
1.00,12494,"JHW",3,
1.00,12954,"LGB",3,
1.00,14122,"PIT",3,
1.00,14100,"PHL",6,
1.00,13495,"MSY",3,
1.00,10994,"CHS",6,
1.00,13230,"MDT",6,
1.00,14685,"SAV",6,
1.00,14100,"PHL",3,
1.00,14122,"PIT",3,
1.00,14122,"PIT",3,
1.00,10821,"BWI",6,
1.00,14122,"PIT",6,
1.00,14122,"PIT",6,
1.00,14122,"PIT",6,
1.00,14747,"SEA",6,
1.00,10208,"AGS",3,
1.00,10434,"AVP",3,
1.00,11995,"GSO",3,
1.00,14122,"PIT",3,
1.00,10397,"ATL",7,
1.00,11641,"FAY",3,
1.00,13851,"OKC",3,
1.00,14122,"PIT",3,
1.00,11441,"DUJ",1,
1.00,10557,"BFD",2,
1.00,11441,"DUJ",2,
1.00,11684,"FKL",2,
1.00,11292,"DEN",3,
1.00,14100,"PHL",3,
1.00,14100,"PHL",3,
1.00,14100,"PHL",3,
1.00,14122,"PIT",3,
1.00,13230,"MDT",4,
1.00,10693,"BNA",4,
1.00,13230,"MDT",4,
1.00,14100,"PHL",4,
1.00,14100,"PHL",4,
1.00,14679,"SAN",4,
1.00,14122,"PIT",4,
1.00,14869,"SLC",4,
1.00,10135,"ABE",5,
1.00,14100,"PHL",5,
1.00,11298,"DFW",5,
1.00,14100,"PHL",5,
1.00,14122,"PIT",5,
1.00,14679,"SAN",5,
1.00,14122,"PIT",5,
1.00,11995,"GSO",5,
1.00,12451,"JAX",5,
1.00,13230,"MDT",5,
1.00,14685,"SAV",5,
1.00,15016,"STL",5,
1.00,15167,"TEB",7,
1.00,15295,"TOL",7,
1.00,14122,"PIT",7,
1.00,10397,"ATL",7,
1.00,14307,"PVD",7,
1.00,14122,"PIT",7,
1.00,10135,"ABE",7,
1.00,10135,"ABE",8,
1.00,10135,"ABE",8,
1.00,11577,"ERI",8,
1.00,14122,"PIT",8,
1.00,14576,"ROC",8,
1.00,15096,"SYR",8,
1.00,11697,"FLL",8,
1.00,14122,"PIT",8,
1.00,12441,"JAC",8,
1.00,13495,"MSY",8,
1.00,14100,"PHL",8,
1.00,14100,"PHL",8,
1.00,14100,"PHL",8,
1.00,13230,"MDT",8,
1.00,14122,"PIT",4,
1.00,14893,"SMF",4,
1.00,11481,"ECP",5,
1.00,11540,"ELP",5,
1.00,11996,"GSP",5,
1.00,13158,"MAF",5,
1.00,14122,"PIT",5,
1.00,14122,"PIT",5,
1.00,13495,"MSY",6,
1.00,14122,"PIT",6,
1.00,14122,"PIT",7,
1.00,14122,"PIT",8,
1.00,14893,"SMF",8,
1.00,11278,"DCA",8,
1.00,12559,"JST",8,
1.00,10434,"AVP",8,
1.00,13230,"MDT",8,
1.00,13230,"MDT",8,
1.00,13230,"MDT",8,
1.00,13230,"MDT",8,
1.00,14492,"RDU",8,
1.00,11292,"DEN",9,
1.00,12451,"JAX",9,
1.00,14122,"PIT",9,
1.00,15016,"STL",9,
1.00,14576,"ROC",9,
1.00,12266,"IAH",9,
1.00,12889,"LAS",9,
1.00,14100,"PHL",9,
1.00,14122,"PIT",9,
1.00,10693,"BNA",9,
1.00,14100,"PHL",9,
1.00,12451,"JAX",9,
1.00,10821,"BWI",9,
1.00,10397,"ATL",9,
1.00,10693,"BNA",9,
1.00,12451,"JAX",9,
1.00,13230,"MDT",10,
1.00,11042,"CLE",10,
1.00,14122,"PIT",10,
1.00,14122,"PIT",10,
1.00,14492,"RDU",10,
1.00,13230,"MDT",10,
1.00,13230,"MDT",10,
1.00,14122,"PIT",10,
1.00,14831,"SJC",10,
1.00,14831,"SJC",10,
1.00,14869,"SLC",10,
1.00,10434,"AVP",10,
1.00,13230,"MDT",10,
1.00,13230,"MDT",10,
1.00,10792,"BUF",10,
1.00,13230,"MDT",10,
1.00,12992,"LIT",11,
1.00,13487,"MSP",11,
1.00,14122,"PIT",11,
1.00,15016,"STL",11,
1.00,13230,"MDT",11,
1.00,14100,"PHL",11,
1.00,10423,"AUS",11,
1.00,13230,"MDT",11,
1.00,13495,"MSY",11,
1.00,14747,"SEA",11,
1.00,12992,"LIT",11,
1.00,14100,"PHL",11,
1.00,14100,"PHL",11,
1.00,14122,"PIT",11,
1.00,10135,"ABE",11,
1.00,10434,"AVP",11,
1.00,10434,"AVP",11,
1.00,13230,"MDT",11,
1.00,14122,"PIT",12,
1.00,14100,"PHL",12,
1.00,11618,"EWR",12,
1.00,11042,"CLE",12,
1.00,10434,"AVP",12,
1.00,13230,"MDT",12,
1.00,12266,"IAH",12,
1.00,13487,"MSP",12,
1.00,14122,"PIT",12,
1.00,15304,"TPA",12,
1.00,14711,"SCE",12,
1.00,10529,"BDL",8,
1.00,14122,"PIT",11,
1.00,13931,"ORF",12,
1.00,14122,"PIT",12,
1.00,14100,"PHL",12,
1.00,14100,"PHL",12,
1.00,14122,"PIT",12,
1.00,14307,"PVD",2,
1.00,11577,"ERI",3,
1.00,10434,"AVP",4,
1.00,12397,"ITH",4,
1.00,11577,"ERI",5,
1.00,12397,"ITH",5,
1.00,15096,"SYR",5,
1.00,10154,"ACK",6,
1.00,10257,"ALB",6,
1.00,10434,"AVP",6,
1.00,11577,"ERI",6,
1.00,11577,"ERI",6,
1.00,13230,"MDT",6,
1.00,14100,"PHL",6,
1.00,14122,"PIT",6,
